/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_21_961.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_21_961.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_21_961.jpg,0,1,0,30.18834
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_22_057.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_22_057.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_22_057.jpg,0,1,0,30.19014
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_22_141.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_22_141.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_22_141.jpg,0,1,0,30.18995
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_22_247.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_22_247.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_22_247.jpg,-0.15,1,0,30.18489
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_22_324.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_22_324.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_22_324.jpg,-0.3,1,0,30.16996
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_22_392.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_22_392.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_22_392.jpg,-0.5000001,1,0,30.14579
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_22_480.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_22_480.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_22_480.jpg,0,1,0,30.18088
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_22_571.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_22_571.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_22_571.jpg,0,1,0,30.18897
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_22_667.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_22_667.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_22_667.jpg,0,1,0,30.19017
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_22_767.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_22_767.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_22_767.jpg,0,1,0,30.19027
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_22_869.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_22_869.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_22_869.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_22_961.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_22_961.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_22_961.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_23_045.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_23_045.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_23_045.jpg,-0.05,1,0,30.18977
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_23_161.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_23_161.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_23_161.jpg,-0.35,1,0,30.1635
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_23_239.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_23_239.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_23_239.jpg,0,1,0,30.18775
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_23_330.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_23_330.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_23_330.jpg,0,1,0,30.18971
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_23_424.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_23_424.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_23_424.jpg,0,1,0,30.19021
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_23_529.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_23_529.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_23_529.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_23_632.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_23_632.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_23_632.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_23_729.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_23_729.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_23_729.jpg,0,1,0,30.19038
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_23_818.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_23_818.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_23_818.jpg,0,1,0,30.19032
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_23_924.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_23_924.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_23_924.jpg,-0.1,1,0,30.18712
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_24_017.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_24_017.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_24_017.jpg,-0.35,1,0,30.16345
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_24_115.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_24_115.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_24_115.jpg,-0.6000001,1,0,30.13318
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_24_206.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_24_206.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_24_206.jpg,0,1,0,30.18701
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_24_310.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_24_310.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_24_310.jpg,0,1,0,30.18944
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_24_405.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_24_405.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_24_405.jpg,0,1,0,30.18991
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_24_495.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_24_495.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_24_495.jpg,0,1,0,30.19126
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_24_610.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_24_610.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_24_610.jpg,0,1,0,30.18984
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_24_705.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_24_705.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_24_705.jpg,0,1,0,30.19044
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_24_801.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_24_801.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_24_801.jpg,0,1,0,30.19028
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_24_903.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_24_903.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_24_903.jpg,0,1,0,30.19136
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_24_996.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_24_996.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_24_996.jpg,0,1,0,30.19049
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_25_090.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_25_090.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_25_090.jpg,-0.15,1,0,30.18398
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_25_185.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_25_185.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_25_185.jpg,-0.35,1,0,30.16291
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_25_288.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_25_288.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_25_288.jpg,-0.6500001,1,0,30.12597
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_25_393.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_25_393.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_25_393.jpg,0,1,0,30.18593
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_25_487.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_25_487.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_25_487.jpg,0,1,0,30.18927
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_25_580.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_25_580.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_25_580.jpg,0,1,0,30.18966
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_25_691.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_25_691.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_25_691.jpg,0,1,0,30.19023
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_25_783.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_25_783.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_25_783.jpg,0,1,0,30.19007
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_25_873.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_25_873.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_25_873.jpg,0,1,0,30.19048
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_25_960.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_25_960.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_25_960.jpg,0,1,0,30.19036
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_26_051.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_26_051.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_26_051.jpg,0,1,0,30.19015
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_26_126.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_26_126.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_26_126.jpg,0.2,1,0,30.18011
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_26_231.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_26_231.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_26_231.jpg,0,1,0,30.1897
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_26_312.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_26_312.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_26_312.jpg,0,1,0,30.18982
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_26_395.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_26_395.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_26_395.jpg,0,1,0,30.19025
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_26_483.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_26_483.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_26_483.jpg,-0.1,1,0,30.18669
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_26_582.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_26_582.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_26_582.jpg,-0.35,1,0,30.16195
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_26_679.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_26_679.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_26_679.jpg,-0.6000001,1,0,30.13252
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_26_775.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_26_775.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_26_775.jpg,0,1,0,30.17394
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_26_862.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_26_862.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_26_862.jpg,0,1,0,30.18507
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_26_975.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_26_975.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_26_975.jpg,0,1,0,30.18985
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_27_063.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_27_063.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_27_063.jpg,0.2,1,0,30.17615
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_27_173.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_27_173.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_27_173.jpg,0.5000001,1,0,30.14436
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_27_271.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_27_271.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_27_271.jpg,0.7500002,1,0,30.1158
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_27_354.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_27_354.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_27_354.jpg,0,1,0,30.16848
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_27_443.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_27_443.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_27_443.jpg,0,1,0,30.18337
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_27_538.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_27_538.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_27_538.jpg,0,1,0,30.19025
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_27_625.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_27_625.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_27_625.jpg,-0.2,1,0,30.1757
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_27_735.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_27_735.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_27_735.jpg,-0.5000001,1,0,30.14311
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_27_808.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_27_808.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_27_808.jpg,0,1,0,30.18231
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_27_896.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_27_896.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_27_896.jpg,0,1,0,30.18652
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_27_970.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_27_970.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_27_970.jpg,0,1,0,30.19023
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_28_048.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_28_048.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_28_048.jpg,0,1,0,30.19054
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_28_128.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_28_128.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_28_128.jpg,0,1,0,30.18965
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_28_213.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_28_213.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_28_213.jpg,-0.15,1,0,30.18475
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_28_296.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_28_296.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_28_296.jpg,-0.35,1,0,30.1641
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_28_390.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_28_390.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_28_390.jpg,-0.6000001,1,0,30.13346
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_28_480.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_28_480.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_28_480.jpg,0,1,0,30.17429
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_28_564.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_28_564.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_28_564.jpg,0,1,0,30.18683
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_28_672.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_28_672.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_28_672.jpg,0,1,0,30.19009
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_28_755.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_28_755.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_28_755.jpg,0,1,0,30.19027
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_28_851.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_28_851.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_28_851.jpg,0,1,0,30.19032
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_28_948.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_28_948.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_28_948.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_29_042.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_29_042.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_29_042.jpg,0,1,0,30.19035
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_29_117.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_29_117.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_29_117.jpg,0,1,0,30.19032
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_29_214.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_29_214.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_29_214.jpg,0,1,0,30.19028
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_29_294.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_29_294.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_29_294.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_29_363.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_29_363.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_29_363.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_29_463.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_29_463.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_29_463.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_29_542.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_29_542.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_29_542.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_29_645.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_29_645.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_29_645.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_29_742.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_29_742.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_29_742.jpg,0,1,0,30.19028
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_29_845.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_29_845.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_29_845.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_29_962.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_29_962.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_29_962.jpg,0,1,0,30.19036
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_30_067.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_30_067.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_30_067.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_30_161.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_30_161.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_30_161.jpg,0,1,0,30.19023
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_30_260.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_30_260.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_30_260.jpg,-0.25,1,0,30.17474
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_30_347.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_30_347.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_30_347.jpg,-0.5000001,1,0,30.14536
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_30_424.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_30_424.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_30_424.jpg,0,1,0,30.17252
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_30_522.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_30_522.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_30_522.jpg,0,1,0,30.18803
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_30_605.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_30_605.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_30_605.jpg,0,1,0,30.18991
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_30_675.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_30_675.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_30_675.jpg,0,1,0,30.19025
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_30_752.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_30_752.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_30_752.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_30_830.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_30_830.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_30_830.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_30_923.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_30_923.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_30_923.jpg,0,1,0,30.1903
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_30_998.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_30_998.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_30_998.jpg,0,1,0,30.19029
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_31_072.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_31_072.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_31_072.jpg,0,1,0,30.19033
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_31_154.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_31_154.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_31_154.jpg,0,1,0,30.19042
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_31_242.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_31_242.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_31_242.jpg,0,1,0,30.19032
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_05_31_309.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_05_31_309.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_05_31_309.jpg,0,1,0,30.1903
